0.13563866472960387,0.1857541464101572,0.2657225668525173,0.09535909840730437,0.18798984974381147,0.3721961168126407,0.3589610411853392,0.37297287885518715,0.010856509449894913
0.3334555306550477,0.10184900560045579,0.24461432119603543,0.36839888671889975,0.2550908581601506,0.13524488349508398,0.10652893125663586,0.09061297799281981,0.3724097509787824
0.017783458252037577,0.3581321361336267,0.0724117645405002,0.19307637848686104,0.12367048621484229,0.25219961933564145,0.3978664124877738,0.2863084695224525,0.23324969919613725
0.1257956947789869,0.18972268438621331,0.33150177071960174,0.33401093362584466,0.2436516187725268,0.1959022494614441,0.38106176412423554,0.3162362370306585,0.24180104882573716
0.275548340483507,0.3202981450793994,0.1651358708903525,0.2787324465740068,0.3371517865582523,0.08825139703512859,0.131782447798604,0.3420206996429332,0.012898526258594023
0.295063390278188,0.026489859331618473,0.12187806697488313,0.3500776828329156,0.1262590400750661,0.34208771388513337,0.13176826630462254,0.10732120136030635,0.2723733398226636
0.34065710367538027,0.08138309940280264,0.10993935888309135,0.06819331722361936,0.0015668379847020742,0.3069454920369424,0.33873798380576403,0.38156572445369696,0.2919422761887797
0.18716678194880298,0.1993170598766945,0.26993161401744953,0.16413382723574285,0.09215231871735408,0.2435100204444819,0.2819454579423067,0.26081154569413234,0.31734463335981633
0.3986935991684359,0.3437008066502566,0.38330125565851186,0.1293639352396756,0.2017526844782851,0.18538261984803045,0.05602241813610207,0.2559670161869877,0.3214262312092107
0.27125746247277793,0.34540352847897454,0.1322244414530987,0.24598624194458726,0.07040314652786765,0.0932940215938492,0.20433545999804453,0.3467125909309159,0.2843794798060628
0.24684240064761087,0.2189827214046683,0.3273984497458909,0.0875388587960868,0.26713739084350874,0.0456982114146451,0.24981096537226374,0.15448464390464026,0.2604363192251259
0.3783000806080743,0.38262848936163907,0.09254951006139067,0.1970732354078699,0.3933784840557857,0.38413213693919346,0.06291343162400498,0.22700232376865137,0.12819243400108546
0.20199057376489585,0.2498839301207652,0.24642469192497432,0.03019795884503438,0.35161511709112425,0.232704582552228,0.012253555628983248,0.20101969772679654,0.06699220698667134
0.046295012610810864,0.07286531356176487,0.18730983338043902,0.23275728180456495,0.24983788712006547,0.006300855426564844,0.239554333062967,0.08019068223987968,0.0822352633294044
0.27963442621917356,0.18463998718416536,0.18931903961341612,0.17840763626533387,0.35257212628382106,0.03909951813214688,0.0314082205666741,0.14709902621403168,0.02115527315614618
0.34235257993157114,0.1921714149403381,0.03083233438306068,0.06592479644182583,0.17817827874867712,0.02514478808190144,0.13712215609110184,0.2775445541974368,0.3037928407514836
0.1425466863868042,0.12241958130824067,0.3602593379361184,0.31493868237663497,0.2717199378706302,0.15844925506223084,0.0012618874299200834,0.15433997433894514,0.06621262025503709
0.08670136977306485,0.32570702111429634,0.33231788531533607,0.0571578173966572,0.22591457514239896,0.20750155701051717,0.020009968356195132,0.23582055735513083,0.2458319451441071
0.1938625904213993,0.3630704031313978,0.38663385682039436,0.39873320736299317,0.16363242340407502,0.35913799891936055,0.04288282465962095,0.15101652726173267,0.1297056201135651
0.08101737233438572,0.16472607311557308,0.29180920512016423,0.3265770796235586,0.2079127651351272,0.17234917166273026,0.3518472430268069,0.3198509315656701,0.298119244497434
0.35846813341087586,0.14272066107849998,0.08677077442945716,0.1282361043123977,0.3857563327499709,0.36714116125215757,0.09430116754304337,0.11611269885997043,0.23330126036204846
0.30098858710543563,0.1680738852261716,0.23337585953602896,0.3049952780036027,0.3291970879464643,0.0294090179830393,0.3800308385194889,0.13217979111679876,0.3799563854651491
0.10288314633387655,0.0381723968748017,0.3851482754034883,0.32870390867310006,0.3259516800992071,0.13887795246310844,0.21501402700543643,0.38003186111986786,0.11210303342388515
0.39619649482592234,0.1218910347112979,0.05051996509399351,0.1911549953194978,0.14570255384935613,0.04976012987158116,0.2955654265067519,0.22950971620191735,0.34889338859039193
0.07363079107862154,0.015471938670156905,0.09902654532670635,0.3046830160066524,0.07877704655242881,0.08360738630529885,0.2724497637120938,0.02680617063946098,0.16772372557535709
0.19005300141105994,0.079743503400426,0.10916122229678189,0.11570236152756933,0.3877214959226049,0.09108205353422508,0.15509193485092393,0.3535981650882128,0.1830849385547925
0.13988862119079593,0.1720142672092424,0.174328265664932,0.17102758395070966,0.36208925372055467,0.015757198180366583,0.14432691092553904,0.32594879189453324,0.2077686260563111
0.0848154444736299,0.21011057470003333,0.2306753534827772,0.012153369271814008,0.38051908649709304,0.3087957922284278,0.09175135588832682,0.043656183672249285,0.06610331665050864
0.1536465068626463,0.35070473793539453,0.24109718184928527,0.11468571753312658,0.33959284350254754,0.3045926888428213,0.3050233572708786,0.0006564027125768312,0.31512922096761864
0.3697128931917483,0.3887797739483595,0.08207203370196213,0.1615261259682737,0.08698252188352869,0.38647782956183524,0.13113925722886394,0.10676990361010104,0.25028507669631944
0.2356556630046078,0.3219073974165496,0.08939701177292557,0.2277335069950518,0.1897215938677458,0.24955320598995417,0.12614933897146607,0.04898261426604851,0.08145892398174506
0.21128989133211717,0.27625963349562294,0.2786384077575612,0.09333464294397498,0.38562032080686287,0.3517766818646683,0.14142615209682727,0.030362184746239685,0.33879566791365084
0.2637457719723796,0.37909832094960344,0.18505968238423112,0.3034709668459956,0.15080688117309404,0.16791212921722748,0.1731896790845927,0.14834808951941017,0.39966421157527343
0.2141006817396555,0.2445682991404382,0.28235337333266125,0.08439900709225273,0.07646997159434848,0.007571225443243623,0.08611872157958254,0.2833596564720621,0.18152585471305144
0.08817668119126815,0.13449279974404452,0.3669870406501132,0.12083095400284179,0.29769350477307255,0.25267774194561066,0.32233376403649494,0.3312895141958869,0.13598815884900237
0.10313121449898369,0.19205208635576723,0.01085815983234375,0.17253001872981982,0.2009629721109293,0.3905150436141275,0.3113154967425811,0.05376221577491136,0.1420679291961353
0.3910057030147227,0.09943174607829137,0.3220177578912724,0.35314723162124567,0.183154444759472,0.11773490389436772,0.23798643500108196,0.12159460158968952,0.27224880109111343
0.2330018122781728,0.38786837782804273,0.2586106175069219,0.16863221868898606,0.04992275104534882,0.3873647346987637,0.27476745626323057,0.013299214038343533,0.21432122539293405
0.2950716371819153,0.3284024431947685,0.02340546930877259,0.3611521124757391,0.152514581511659,0.19104084764368345,0.39188962504450064,0.09368940295086255,0.16091617738408717
0.008725843523978894,0.3191622127969949,0.2573274912558587,0.2507813711147202,0.058739012206247665,0.16545342855428366,0.3441994953842908,0.2033311159699862,0.09628983654580181
0.21632726406630198,0.22120329611633435,0.3556840509838218,0.29188801349632704,0.15881416006698412,0.009698102500039463,0.2687404552266141,0.30324366864613483,0.049285175748499825
0.2698554099355189,0.1516816545479578,0.24608672238970022,0.18043908623974395,0.021364043297931668,0.21652416348911166,0.0937222224984628,0.20055103833578417,0.04588664266681164
0.07377521078316018,0.34753679304394847,0.1328449496508539,0.08492141962545784,0.3362548635281318,0.3795960912806322,0.11052467065790927,0.17873959299040534,0.03991696645901186
0.06054212523853395,0.020927868306914732,0.20340700594407607,0.16324065434139792,0.29929513198681856,0.039767102160759606,0.04531895021690664,0.07396970751272024,0.07508643945016065
0.13655454066506997,0.25823600034058475,0.19432066937496778,0.30590542163451157,0.011414415747302576,0.12451088861332266,0.11874560114776722,0.11414315885165563,0.1069472697465498
0.0029647579903188783,0.32956111305494606,0.11767609416936145,0.32532635416607336,0.17730489981533043,0.31180770544290737,0.2589592771872115,0.09968075468533995,0.3493651000651177
0.21081681574518807,0.07172073139032396,0.32376740320035,0.17101074816165485,0.024414764396940083,0.20911088332445457,0.11060911272794721,0.034282715971964216,0.3742357588781609
0.2246017426812603,0.2822085755712141,0.13607421358377617,0.2648259785013207,0.393473289642466,0.21893339148154342,0.17903008239088236,0.11422056367241425,0.09428921144688487
0.17067809068777012,0.39261758665936014,0.3396605382739666,0.23522660465391954,0.1734779488808824,0.31038690801743857,0.12459782700632026,0.23495417714647068,0.3453688954657737
0.2353746909834892,0.050765517633863014,0.2933281067590178,0.30459716659778335,0.048066686325393265,0.12530521712548734,0.1759818850875453,0.19195628628185882,0.29798923036490205
0.21501507451755533,0.03674189060823032,0.36089556705102155,0.15791173071536568,0.07024804458825727,0.10510815890989167,0.33152324388219545,0.04456017947982774,0.20710144692001192
0.15599372509058954,0.05169371357607955,0.22929596548561504,0.07493365324267894,0.3791625483540685,0.22641211105265013,0.03958217904072288,0.3131599699378042,0.04267948162765509
0.10704246666567424,0.2360042689975743,0.3193132220664463,0.33065386149214454,0.03671830482266132,0.12161689496178085,0.3233973775180126,0.01307563117384114,0.3141246705554252
0.33497672176052595,0.215477398106669,0.1655480736179305,0.2716098542922731,0.1975864004939755,0.05719820834128511,0.22596031495065227,0.05236474674687002,0.17637711193115677
0.29126973206756007,0.34252558208102135,0.2575193630489942,0.17212535280842958,0.1188837533084322,0.13346574972519468,0.20023552627849617,0.04910198258743592,0.33577232000175794
0.186014763089224,0.3808779865681158,0.3000534484683335,0.29725015767029195,0.30532277153054,0.34939986799369444,0.3143026094590464,0.05601824239215998,0.23315549836938412
0.33309524053465484,0.07662720313797769,0.015622604497611681,0.2698499004887883,0.2942231257728023,0.16788575471998107,0.3218989650897407,0.1329525262325102,0.2981703587878097
0.30266716299382196,0.3532866545025008,0.026589856261403356,0.23157684142080434,0.24083644812695024,0.20782327419347119,0.13806388139856818,0.006395563607143684,0.31067203745161664
0.2735431852717808,0.3696057259289951,0.047758483294804505,0.025369195938275937,0.37154496931712444,0.054991024347593204,0.31451854174671934,0.15074231389871295,0.36277417860086114
0.2541431793144043,0.13218090939177932,0.05925979488444302,0.3246798905544072,0.25086945768184876,0.18608062422155283,0.014057883816120588,0.03698335550560921,0.2557737051696689
0.00375226570845717,0.1279290541960256,0.2634203433358088,0.39114359096123164,0.0034666839853036095,0.21823464653042446,0.06863897777790347,0.3832738178019577,0.2911196104484241
0.25089616424103967,0.05950546015120417,0.03411959992905307,0.25096489865726007,0.04755650981398869,0.35763959364666625,0.35789319132617947,0.18345548200882097,0.2506524162958272
0.3733754451593054,0.36756708522127685,0.23412385484426212,0.39095683271457,0.04167053084335599,0.02243310424848102,0.3313624872320217,0.1843758476185985,0.02696582595815098
0.3965301920219686,0.25062024470866157,0.21502729028525308,0.377069443982875,0.31734624417836,0.009963629010832788,0.3367001120117084,0.03977371118207085,0.18335075811524326
0.023371287568578182,0.22006978045284256,0.0960819191010963,0.15145326611604013,0.005260640981014042,0.17333467918905612,0.36849919639767653,0.15124702224459663,0.18282024292126003
0.20346288694377163,0.09902266225574943,0.02786729297522399,0.3537934414938722,0.3582601366083542,0.13533029787335246,0.2985166631235988,0.20859860779895395,0.23932623472073114
0.38193013741811616,0.2978997094504667,0.3289227037725085,0.004718237523298363,0.08136812218438437,0.01501697619091651,0.031247392308382027,0.23626905861619807,0.17239785826763235
0.3211665553248675,0.3579347736601412,0.05959522801261366,0.24805465112477326,0.04266759092143442,0.2092622723869896,0.23830475320825484,0.1745217411973693,0.12692971396418717
0.23905234942809825,0.001721207192936447,0.3465167606588181,0.06686312999189906,0.32039889879729627,0.3833997204488788,0.007669063473329319,0.3464339084815864,0.15470976653444898
0.1974512847965325,0.26829661719331477,0.17110227597765781,0.06751594971307666,0.26256159711212185,0.23580914397302105,0.05002605286863502,0.3324701612068899,0.04008208290223392
0.23784716340446171,0.17692834604074859,0.03324068287902615,0.0057965318183024195,0.36538913216086555,0.16168875458488113,0.13446641521054836,0.08987964072066226,0.37546370803157125
0.2437225853302624,0.3162843443642951,0.29028847418362375,0.17670124428660824,0.25754698783363505,0.252672536611868,0.38294295651275934,0.2899984256943288,0.08403826172560258
0.3321973415416086,0.17529140428406445,0.2583598419690613,0.3351658592937306,0.03185652688524883,0.21687746613277603,0.20354768372193932,0.06647045024742142,0.3902111877927361
0.020554400972048727,0.36846242254701744,0.182660342406247,0.3436647300504793,0.1336469262557108,0.384377603440885,0.013901422401279274,0.061474254941314845,0.3775252403041284
0.165741259673703,0.26574682730843735,0.34373233457550073,0.1637010793828774,0.17777292077487444,0.06588527715973642,0.11936950281481251,0.005938296150603506,0.22028965749465354
0.10235941679625689,0.2269104413006029,0.0863887891265574,0.04894737436959869,0.11829390653315382,0.31334135320551737,0.1998018917416844,0.1134859734260858,0.09665433711818268
0.3726042269838863,0.03160316794889222,0.39752424508009926,0.29297216671346493,0.25555390474976347,0.390985258036018,0.19336522175259796,0.08983206903188928,0.12132520211514715
0.3830484227260274,0.12258737317045548,0.17849184263798162,0.2541160944714338,0.2853943733701713,0.27669905516163984,0.34331598670144986,0.3616587805288036,0.28190092953587575
0.056213688830881736,0.1037732773112896,0.36864157250852214,0.08058633549971442,0.38539305435830834,0.26317406400016247,0.09162283881362786,0.0050430094876594556,0.01891145799375704
0.37653257302133486,0.2830633539691236,0.04252990048194519,0.24513688014937554,0.3842289523820599,0.1205991649827794,0.25654820155857816,0.26035325183401736,0.2615639407071186
0.12921124911772056,0.04038860471063206,0.11058264186859992,0.17346620992200062,0.05325062179024447,0.36843814758054827,0.2750262771765925,0.16713033624246046,0.16123921692871052
0.022601616125177772,0.2694337556493779,0.022420700273670047,0.0013903357140296448,0.08343148614861749,0.014529873333483323,0.022397669910031004,0.20021138847511863,0.21082882746521767
0.3510349038013792,0.03986427560432735,0.268934324266705,0.14014064008111368,0.207516640399209,0.10356925466828991,0.35269051106708904,0.02304150296488139,0.034379894622609264
0.19481822136580199,0.26185006597842014,0.33145913255172643,0.06669050725675998,0.018236810183496523,0.1890726841387882,0.15524714164753295,0.05044067873416296,0.14730389443693012
0.31255758443455806,0.2600162026505943,0.15181411276802925,0.10793482394858188,0.24917738698801553,0.0425823963528432,0.12164530118566606,0.3353700543028748,0.2341973902742742
0.19470540261276034,0.17748193685212044,0.033471833991151105,0.3835008996749365,0.34621720666254485,0.26693178017880453,0.052121708738095233,0.3047857624813581,0.1402537203269974
0.06518776700947662,0.33585206930318046,0.29875411126513296,0.15975274590950062,0.16987032876433517,0.040280723655956675,0.06647111372796287,0.020899239149369066,0.20692484610617254
0.056457482818909145,0.00485445153169084,0.3484336943314896,0.18300543834987978,0.1541412861167375,0.35056679403901103,0.26392499928527197,0.3773097062164896,0.1784990562141173
0.08330147219869587,0.3180612457533865,0.06423889817696797,0.31208912242249875,0.02381278207480482,0.3926863898667967,0.16155289940198259,0.028990464802399397,0.36660798405048445
0.3688917929324529,0.018196739978020206,0.2908108787050967,0.3653275831523684,0.05212639315491421,0.048207961528307176,0.11766903503659579,0.26157935351043904,0.38227655735427396
0.18344420222140828,0.00843865203893288,0.3706984818739478,0.2381845697692386,0.31517894945246483,0.05177535791324677,0.21012813689139823,0.14894735686372826,0.22575675840604068
0.01755515969927082,0.11075471865372499,0.3147438054364835,0.2577410345611422,0.11883560577411743,0.07412597782223566,0.3972512980735201,0.08560777675048103,0.3697209869096827
0.09268795287140029,0.15098784011065264,0.14498310092268504,0.1445960930169595,0.13871798901009855,0.05729031052699436,0.05196248886105673,0.3499824946772249,0.24774183685706175
0.382888069805677,0.22994159153987917,0.05551924478418222,0.34946057649043005,0.3801085308015383,0.15258810893615907,0.2535555765708009,0.11176800453309076,0.1753262770295635
0.3011272505025355,0.3619409264210036,0.058303515371804206,0.25711019032586446,0.038688681828316446,0.2284410246683938,0.08266442773241756,0.15457636531287997,0.06356322121263412
0.24155846178054557,0.18836159047894366,0.19893239669471108,0.26283765913130663,0.27409047107533524,0.2959350824771609,0.21617991897587194,0.3997346001009775,0.15942755850329438
0.09126530323589876,0.3438494734783112,0.32274051184390223,0.05457095189309072,0.005004591118630986,0.1828279678431219,0.10436907149166573,0.2522617684413054,0.009975153497721845
0.21977348493549753,0.38292010008251776,0.18433914920157754,0.034150060341158375,0.11530729679108678,0.19216677591156564,0.06049147972761207,0.31661205929609226,0.2820060145745759
0.06471854857911655,0.19136191925500512,0.14025490718050104,0.3683397779942805,0.1470257803172108,0.23200354739934215,0.04750097601091774,0.3184121175655487,0.12026006400315131
0.18709423602406533,0.26157212245856487,0.3464707320072475,0.10948398790309809,0.25364192136173286,0.16613217653937662,0.07814132113742317,0.10640560758057616,0.0651094549181063
0.2427099480235323,0.3870724549030376,0.14798362173135224,0.13414736589874612,0.057908152687059955,0.349914442940131,0.1528005334967266,0.197263726718101,0.03595084688666912
0.37504555267281536,0.26160141323659325,0.3688703831829766,0.08018419607388574,0.05087075755257771,0.1360638055341737,0.2756413684166436,0.09860313093676552,0.09567180633649325
0.08551983970990712,0.25826949034436103,0.33547320351538956,0.1373898205417238,0.08858520464036618,0.33412995461756895,0.35213720189738607,0.20709494179157573,0.22341578207062424
0.25630346389263836,0.24685974215610199,0.14925795355869328,0.2874873045006843,0.13085249577779032,0.38734853798229474,0.1931983925175604,0.21863004404752046,0.25212274188987877
0.3571152577790696,0.3502955604274806,0.04287588018535167,0.08843960496656687,0.39195004954724166,0.31921249612282065,0.3351829562459994,0.257546302385598,0.061818958124655855
0.3136500388088647,0.36812976120534513,0.25285651260531117,0.22318674996821053,0.24246531484508763,0.3243549804325344,0.15416103364238848,0.1479499785432823,0.06500248110411859
0.09783187254061541,0.39880366281885665,0.18197009383633256,0.34513083491711993,0.18546886667779883,0.3455670877007725,0.12395624187499804,0.09197325533027444,0.18648663729211357
0.010148867528989981,0.18761984384584404,0.27420663987819405,0.15384482647675118,0.256645242075995,0.1893349848385818,0.23620395977563913,0.3546468450413626,0.15303776988817108
0.26063004116831323,0.382722451534082,0.22872738925663372,0.2424887045524216,0.23948264326106816,0.016956368865760664,0.37913914861727666,0.06333686076756888,0.21873774219376452
0.27405980908603794,0.07935764747387433,0.3853841931353507,0.1322256225441923,0.32051260984308994,0.3177612880893852,0.11820560375300793,0.31053966159146534,0.0670656124521571
0.19321704373934848,0.19768429098741547,0.05680602930540353,0.2323123249372542,0.19065834773383164,0.1163742467013874,0.05887493811054223,0.3489786323269596,0.2334060881370706
0.3820212405962778,0.09969095607071754,0.23944393138814452,0.08925671878841715,0.1313929423028169,0.22331344422946559,0.16835333216715076,0.14207659726052385,0.09657278726549241
0.3437613698438071,0.1852577534790869,0.3348829270753553,0.19493444655441025,0.30433290560163245,0.3742182007528616,0.25793648765044846,0.2898444994939375,0.07449224197133951
0.1159742124266813,0.024799638401680826,0.05918049386016686,0.3965248278198526,0.04655453037663282,0.3421334160815417,0.19906421601758328,0.18141425916540774,0.21097992134575205
0.2709498093518154,0.232845385540664,0.12129771706379483,0.20659530708455828,0.058038042800185874,0.06254020789940506,0.3042459616815978,0.22729781740305488,0.0473624881115251
0.21594103609215087,0.21204706404903784,0.18903268584289,0.33605629224886424,0.38608594983539124,0.38087953427869026,0.055329503413259,0.011765561746140919,0.22943691424430784
0.1464950848593831,0.03434680878522709,0.33298417326593843,0.08988391384957968,0.22278341217073466,0.3689745315571003,0.3483559271212935,0.18344962573185636,0.24246306620214497
0.21960459176525174,0.3384457264666696,0.004800182612730764,0.03304296615191378,0.05180718463906269,0.2502846375672726,0.28373958571721397,0.05752879750390108,0.12268677525173417
0.10489944830307026,0.16690807352638096,0.008493037202660992,0.05037554895520029,0.30457868299466917,0.007778932419013707,0.04985007880885966,0.11782580437830666,0.330986777617284
0.08887178207459719,0.2836933485744581,0.0950027928879925,0.37336227290804025,0.18505272591470245,0.173925481398858,0.33918159447938256,0.0213559542304385,0.39126698061973214
0.23237400990556265,0.18741127488952647,0.09967834894362566,0.043137579103902195,0.07812851348486652,0.04093828067952603,0.08183071315781483,0.3257701879535685,0.23932684395745915
0.24295788223475487,0.11855343263535555,0.12661534674471595,0.18995560260189936,0.2453787466273951,0.3674228190333101,0.17937504279055166,0.23864208187602598,0.03538446764000369
0.03350458495883708,0.07350065908510088,0.3813521070057367,0.060379463051601606,0.29252382653642156,0.012171646979364592,0.2884751659859068,0.26461109113950826,0.001429079249734544
0.3816081512789158,0.10700683298506238,0.22778920146122097,0.00993340103546907,0.37494309752736715,0.3905357249934104,0.288417178691185,0.030318801032326228,0.2805145620565234
0.3174350714694662,0.2741423777724162,0.13836777803530512,0.37834687582311977,0.11206267728411073,0.17204904689602551,0.08903883928320391,0.2941458619083916,0.26121010900833735
0.008606064042737982,0.31221708756899486,0.21113469313014674,0.36195006798595375,0.07553505614879796,0.13218287446418128,0.3778669017850347,0.1551343635168958,0.12335108854291783
0.034609589532516964,0.3834425402501969,0.30464446606172796,0.042582884377213186,0.10016083202740816,0.19403088750947034,0.05867143789943494,0.3884121076148235,0.16374568993404762
0.30742722134611267,0.2758335270194894,0.38861081063671343,0.018303864242508096,0.34111222202687125,0.0683613359126471,0.0756105370294094,0.02368831339038522,0.19194156251593572
0.16320979653894274,0.34986057590284086,0.22309819983899987,0.19711673393788673,0.37810324392009287,0.30425837471039874,0.027911102159190238,0.36618742995559095,0.33900031632658445
0.3273673755396622,0.319057379695346,0.2351041699158597,0.333095608324863,0.14281947970136089,0.3643237699912679,0.0797568463752914,0.007211936473986125,0.2318398898529218
0.37146410288990866,0.2620683954909694,0.1317505578578551,0.04285975285089205,0.0896339846253858,0.017271620602593574,0.31997542143391233,0.22875793569996403,0.16827587300180277
0.11793849953087863,0.2144512598031017,0.007899885245169092,0.00038694856485927965,0.035646635833480954,0.25949487578596353,0.10554087128638995,0.08032305613552349,0.1749370040971976
0.08449369572036747,0.2863005561192837,0.24435132662763173,0.2926308973857285,0.2197606107611995,0.34346928169334145,0.04682802419193077,0.28027845370371507,0.29681804577951193
0.16099668418995472,0.11635317752407329,0.26387358468140315,0.09062696826277561,0.24929480846565305,0.1921663921421405,0.20920537367754186,0.14409356754776367,0.2644045940551016
0.06399728282785731,0.30366367971626546,0.06881612799916362,0.2581007825036891,0.05931868498448987,0.33604679776147856,0.14690080227943178,0.3318270770517876,0.22992246087437285
0.30081109640574333,0.07579635377958988,0.2683727197689782,0.36359604342391383,0.09963353452760355,0.3485544346310163,0.11957808048953314,0.39188169304471066,0.3666841924402754
0.393384764620328,0.10183402924485706,0.35686844337553253,0.35044254136853636,0.21017648687205348,0.2815534926673166,0.35218111796327467,0.17408779374440486,0.3048397667610661
0.38029643807195246,0.0035913342165996734,0.3484202669746796,0.14479053550822113,0.2662977656909158,0.23589928277112615,0.3388323952754184,0.1406487499044103,0.35554214521986344
0.004885391005138429,0.3626447829365174,0.07361721044333645,0.20497127671089346,0.09480520203847598,0.2746250237655498,0.36122632575846886,0.18482908343716484,0.26200101103854745
0.1185059338513514,0.24816913986310146,0.37786505555898064,0.009615167687684379,0.051029564132606446,0.1952458243215557,0.07342235330232709,0.28009862972597227,0.34792533691429056
0.15934504513081682,0.338046697617578,0.21857500408025562,0.18954962637858613,0.08345303193347903,0.27522388161646366,0.3514094540361319,0.3742057615614211,0.3846161296691011
0.342802414834561,0.3744540919731884,0.3034072594738426,0.28879446169576845,0.34663349181908876,0.08431877585679529,0.29032780160659183,0.29383587883904594,0.2662374177192214
0.2246196299607769,0.3265521916291838,0.12226010195299578,0.23271970718512508,0.29728050401272105,0.2508909696157113,0.34466744134044236,0.3735357615563804,0.03599851549223145
0.3843601678543826,0.23236837244354566,0.2745173944793562,0.2170555105157066,0.27789039004635885,0.19381642799153403,0.2757532137316227,0.016707645863398967,0.3102245676952942
0.18672686043704367,0.07553618273228464,0.14027677464165822,0.17798702738358996,0.1870043057847592,0.3264667179309082,0.1854119463058233,0.28162209210020095,0.2864047011251555
0.28282980624797477,0.10772905792962653,0.05763308886371239,0.13385546409045448,0.37425678969513765,0.053906317850960186,0.3111378047378411,0.16229219206197626,0.24086422204342042
0.2736008095329156,0.16831086981098828,0.24192295290565158,0.10497848631874006,0.3466044130409779,0.2530005333118501,0.22073834760339667,0.08251578965043077,0.055797336214427465
0.31154458865169105,0.22024473349028525,0.12538683230538208,0.39047872885639157,0.28027113245743684,0.21401443928846745,0.20272822829710868,0.16058633082702506,0.29644745510708664
0.09640616813828365,0.09269607215507954,0.21527285261554696,0.05184446071874045,0.2963111694253698,0.007334764366164537,0.3678142806228435,0.03439829874761737,0.14329361613233713
0.2225917003072032,0.18035878393246818,0.23746898740019967,0.35619608831687116,0.2096443762729354,0.35816727845706037,0.019617413959461195,0.39053044514418933,0.3156554891146257
0.25537331325197277,0.31839802395773115,0.3784732705059224,0.31359860948780827,0.19123430134649833,0.10737240117037775,0.011738473625754154,0.30738598942907125,0.381651850391864
0.13056567259114393,0.3392674872384096,0.18110326014126504,0.35629287436326956,0.32219847092886134,0.04656401635974117,0.39411497126200173,0.07723917162752265,0.3628813285304284
0.21427108243211987,0.06641634239578491,0.046648815322198,0.3922331309007369,0.3524645035039929,0.2897544499177048,0.34290687362104927,0.035375909100286006,0.09288928393445053
0.21746955394242473,0.16802235608716717,0.15438434630034537,0.19285347838689898,0.19207799428391611,0.39211432405694624,0.036481408091565325,0.2863509791692699,0.06050893605307657
0.26439164204561194,0.009255254937487979,0.10001527297492543,0.1177262159401435,0.13981456454714936,0.09237096381855446,0.02835507258937993,0.06274643230420672,0.3884482016141597
0.2010617598669565,0.20048725186584906,0.29028624122977525,0.1712814932475178,0.07749497158609789,0.34766661061847326,0.20410597864272875,0.22590350189351166,0.25310630509834275
0.06482466971231729,0.16451548354446768,0.15291016884912803,0.33580090277086805,0.26962288432453063,0.3940872361781232,0.09574647051644024,0.25562920085950286,0.2477286347189442
0.012841794115772399,0.36942318331888985,0.15208656710494073,0.2225827945718437,0.2106863477778637,0.2420552322793651,0.28316523615027145,0.14354047006564827,0.07605935285194412
0.3999897250333185,0.061767894264518924,0.11088374722076577,0.2606852422724125,0.23937269747458279,0.10446109040566212,0.3041337897771217,0.19898197554800504,0.3933581172402063
0.24258958075220802,0.07495261408866863,0.3100185284947916,0.20028450299037162,0.035131149819919605,0.22946649551881704,0.21023148057123034,0.19285091322355502,0.3551427731882619
0.09076826979899395,0.25777641740910945,0.33629258577316934,0.11341935161196531,0.3538134298124659,0.28560840191876724,0.08564056000942917,0.35321136966860006,0.010507095871709504
0.02993294097785242,0.27765292174057854,0.010537861150378403,0.2029917275534181,0.22937191250450303,0.09630959299516043,0.3495085053441935,0.06645081624988039,0.2283163120507825
0.07465319201624819,0.3451888500166236,0.14418442096729228,0.19317090770280732,0.08368802004669007,0.021858633319012458,0.060355299315150115,0.31055490831295773,0.32707687289852916
0.14869795840327135,0.2037296260209419,0.3788488624374553,0.317427229791558,0.1448398235033726,0.12904946252764413,0.15157765800427422,0.39573798176782315,0.04331916631728308
0.3343704127943182,0.2673239727846661,0.08715372501565143,0.24741344993632605,0.3125710913280813,0.15625066902054538,0.32577636724374337,0.046298757716677665,0.22698678070527972
0.3089737509714087,0.1338197995511318,0.08321685520149909,0.3150851748019448,0.1407527278869754,0.08872803226830409,0.3037912824978282,0.2768125116637398,0.3152460340551919
0.15500646131198514,0.3936117847605363,0.29241791975760584,0.31542025676708385,0.02314803131091794,0.23122516056016995,0.08851032934842779,0.27961305313125945,0.31991328203865826
0.07161789317711796,0.23398080996847093,0.11975164462737253,0.11432312139211338,0.14661788899280856,0.015651744842711545,0.09643543826465031,0.024742940578436068,0.12251593147621809
0.14644766316928878,0.34929645134351633,0.3497164335253137,0.004337270128484594,0.04685289359084282,0.14416495928167583,0.20851897581843024,0.2524348972445154,0.1110746249825581
0.03040687790137815,0.03068785408394095,0.27434792958036786,0.29234468048798407,0.13961919437863565,0.022767508283113892,0.21713757905129472,0.05504473547513338,0.13231166113951773
0.22689656826927096,0.030328793307231774,0.14353876655334394,0.068438848300086,0.2620896178625295,0.22019698502193524,0.32979600484446786,0.33021851079212133,0.08136240730948399
0.171135321744096,0.12034753387846098,0.19246869968923763,0.3440871121222963,0.26981473059306305,0.029790138035989556,0.27381410459307054,0.06552376346161784,0.10583757619863206
0.003376714911639667,0.37674432324165896,0.06744908121070235,0.30298718001471026,0.08675675561505446,0.05658307086185102,0.213787084008074,0.012964037754204584,0.07458337332596794
